EPD,Enterprise Products Partners L.,
Date,Price,Annualized Dividend
07/10/2019,26.20617807713502,1.736
07/10/2019,26.72677230834961,1.736
07/11/2019,26.929716110229496,1.736
07/11/2019,26.929716110229492,1.736
07/12/2019,27.044420135139973,1.736
07/12/2019,26.973831176757812,1.736
07/15/2019,27.03559686023014,1.736
07/15/2019,26.744417190551758,1.736
07/16/2019,26.709121213062247,1.736
07/16/2019,26.753238677978516,1.736
07/17/2019,26.815006376378427,1.736
07/17/2019,26.59441566467285,1.736
07/18/2019,26.57676805417381,1.736
07/18/2019,26.40911865234375,1.736
07/19/2019,26.603238789718382,1.736
07/19/2019,26.647357940673828,1.736
07/22/2019,26.73559351066555,1.736
07/22/2019,27.070892333984375,1.736
07/23/2019,27.132654722164233,1.736
07/23/2019,26.903240203857422,1.736
07/24/2019,26.903240638733394,1.736
07/24/2019,26.89441680908203,1.736
07/25/2019,26.832652661607277,1.736
07/25/2019,26.656179428100586,1.736
07/26/2019,26.700298577964,1.736
07/26/2019,26.656179428100586,1.736
07/29/2019,26.779710312361722,1.736
07/29/2019,26.206174850463867,1.736
07/30/2019,26.179304252068476,1.746
07/30/2019,26.32260513305664,1.746
07/31/2019,26.331561482283377,1.746
07/31/2019,26.96746063232422,1.746
08/01/2019,26.89581345564311,1.746
08/01/2019,26.770423889160156,1.746
08/02/2019,26.868941902533464,1.746
08/02/2019,26.671903610229492,1.746
08/05/2019,26.268871085700127,1.746
08/05/2019,25.982269287109375,1.746
08/06/2019,26.206173656003756,1.746
08/06/2019,25.946439743041992,1.746
08/07/2019,25.570275747160345,1.746
08/07/2019,25.418018341064453,1.746
08/08/2019,25.525495529174805,1.746
08/08/2019,25.525495529174805,1.746
08/09/2019,25.561318673046706,1.746
08/09/2019,25.453842163085938,1.746
08/12/2019,25.42697618838047,1.746
08/12/2019,25.16724395751953,1.746
08/13/2019,25.247848486674012,1.746
08/13/2019,25.435930252075195,1.746
08/14/2019,25.086634179395244,1.746
08/14/2019,25.006027221679688,1.746
08/15/2019,25.05976821616829,1.746
08/15/2019,24.952293395996094,1.746
08/16/2019,24.997069985244735,1.746
08/16/2019,25.453842163085938,1.746
08/19/2019,25.73148973788174,1.746
08/19/2019,25.928529739379883,1.746
08/20/2019,25.973310593411743,1.746
08/20/2019,26.11661148071289,1.746
08/21/2019,26.15243861210783,1.746
08/21/2019,26.23304557800293,1.746
08/22/2019,26.331561102501777,1.746
08/22/2019,25.937482833862305,1.746
08/23/2019,25.695666883312043,1.746
08/23/2019,25.22098159790039,1.746
08/26/2019,25.400107200807234,1.746
08/26/2019,25.185155868530273,1.746
08/27/2019,25.301587663257934,1.746
08/27/2019,25.05976676940918,1.746
08/28/2019,25.0776790391775,1.746
08/28/2019,25.274717330932617,1.746
08/29/2019,25.337412009601383,1.746
08/29/2019,25.480712890625,1.746
08/30/2019,25.525494012323573,1.746
08/30/2019,25.53445053100586,1.746
09/03/2019,25.435931143578355,1.746
09/03/2019,25.364280700683594,1.746
09/04/2019,25.50758283847794,1.746
09/04/2019,25.489669799804688,1.746
09/05/2019,25.695665820330113,1.746
09/05/2019,25.570276260375977,1.746
09/06/2019,25.570273241806483,1.746
09/06/2019,25.400104522705078,1.746
09/09/2019,25.516538474381857,1.746
09/09/2019,25.7941837310791,1.746
09/10/2019,25.77627290491849,1.746
09/10/2019,25.713577270507812,1.746
09/11/2019,25.87479097176443,1.746
09/11/2019,25.892704010009766,1.746
09/12/2019,25.794183260110785,1.746
09/12/2019,25.686708450317383,1.746
09/13/2019,25.695667154144488,1.746
09/13/2019,25.552366256713867,1.746
09/16/2019,26.027047202822736,1.746
09/16/2019,25.865833282470703,1.746
09/17/2019,25.794185015335955,1.746
09/17/2019,25.96435546875,1.746
09/18/2019,25.821055962658562,1.746
09/18/2019,26.044963836669922,1.746
09/19/2019,25.991223733100203,1.746
09/19/2019,25.7941837310791,1.746
09/20/2019,25.83896734085878,1.746
09/20/2019,26.09869956970215,1.746
09/23/2019,26.098698331306196,1.746
09/23/2019,26.206174850463867,1.746
09/24/2019,26.197218037220036,1.746
09/24/2019,25.87479019165039,1.746
09/25/2019,25.70462187849612,1.746
09/25/2019,25.69566535949707,1.746
09/26/2019,25.68671020136633,1.746
09/26/2019,25.498626708984375,1.746
09/27/2019,25.453846320843976,1.746
09/27/2019,25.6508846282959,1.746
09/30/2019,25.74940248533267,1.746
09/30/2019,25.597145080566406,1.746
10/01/2019,25.65088224945348,1.746
10/01/2019,25.543407440185547,1.746
10/02/2019,25.453845352413484,1.746
10/02/2019,25.158287048339844,1.746
10/03/2019,25.07767969407975,1.746
10/03/2019,25.149330139160156,1.746
10/04/2019,25.167240590915878,1.746
10/04/2019,25.041851043701172,1.746
10/07/2019,25.04185236920537,1.746
10/07/2019,25.023941040039062,1.746
10/08/2019,24.835856915916686,1.746
10/08/2019,24.728382110595703,1.746
10/09/2019,24.817946534967984,1.746
10/09/2019,24.468650817871094,1.746
10/10/2019,24.46864965750504,1.746
10/10/2019,24.674644470214844,1.746
10/11/2019,24.853772611815202,1.746
10/11/2019,24.701515197753906,1.746
10/14/2019,24.49552037528316,1.746
10/14/2019,24.701515197753906,1.746
10/15/2019,24.70151508172223,1.746
10/15/2019,24.791078567504883,1.746
10/16/2019,24.853773515874693,1.746
10/16/2019,24.629865646362305,1.746
10/17/2019,24.68360220139097,1.746
10/17/2019,24.5134334564209,1.746
10/18/2019,24.441781851655758,1.746
10/18/2019,24.71942710876465,1.746
10/21/2019,24.67464334399503,1.746
10/21/2019,24.692556381225586,1.746
10/22/2019,24.773166546187714,1.746
10/22/2019,24.629865646362305,1.746
10/23/2019,24.62986198439574,1.746
10/23/2019,24.585081100463867,1.746
10/24/2019,24.611948947510502,1.746
10/24/2019,24.585081100463867,1.746
10/25/2019,24.513432062716678,1.746
10/25/2019,24.66568946838379,1.746
10/28/2019,24.66569031268983,1.746
10/28/2019,24.083528518676758,1.746
10/29/2019,24.182048287697842,1.746
10/29/2019,24.0297908782959,1.746
10/30/2019,24.160015628045414,1.756
10/30/2019,24.01430892944336,1.756
10/31/2019,23.950564215262784,1.756
10/31/2019,23.70468521118164,1.756
11/01/2019,23.768429476856475,1.756
11/01/2019,23.905029296875,1.756
11/04/2019,24.041627805503474,1.756
11/04/2019,24.26929473876953,1.756
11/05/2019,24.323934316404344,1.756
11/05/2019,24.26929473876953,1.756
